@RELATION regressao-ptpt-treino-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
2.1846295556604174 , 3.64 , 0.25 , 0.6153846153846154 , Neutral
2.396150032601848 , 4.04 , 0.05 , 0.95 , Neutral
2.1935783284899975 , 3.88 , 0.33 , 0.8 , Neutral
4.5433199770514 , 5.0 , 0.88 , 0.6956521739130435 , Entailment
2.9117803229833203 , 3.84 , 0.23 , 0.9285714285714286 , Paraphrase
2.518941009211635 , 3.96 , 0.36 , 0.8 , Neutral
2.7840037579899963 , 3.72 , 0.23 , 0.7222222222222222 , Neutral
2.803188226102926 , 3.84 , 0.5 , 0.8571428571428571 , Neutral
2.4092264850145346 , 3.88 , 0.09 , 0.9166666666666666 , Paraphrase
3.8432409195586916 , 4.56 , 0.78 , 0.8571428571428571 , Entailment
3.8214821354033037 , 4.48 , 0.67 , 0.8 , Entailment
1.9982539652719098 , 3.52 , 0.17 , 0.75 , Neutral
2.7157001890956938 , 3.2 , 0.14 , 0.7777777777777778 , Neutral
3.439896024759046 , 4.24 , 0.5 , 0.9411764705882353 , Entailment
2.5925337608948618 , 4.56 , 0.75 , 0.4 , Entailment
4.864836874056866 , 5.0 , 1.0 , 0.875 , Paraphrase
3.5727330993078574 , 4.72 , 0.88 , 0.5 , Entailment
2.5846515252016076 , 3.76 , 0.14 , 0.9333333333333333 , Neutral
3.185498876802262 , 3.64 , 0.29 , 0.7777777777777778 , Neutral
2.183369191505562 , 4.0 , 0.44 , 0.75 , Neutral
2.757675265499528 , 3.96 , 0.33 , 0.75 , Neutral
3.4727768520401656 , 4.04 , 0.53 , 0.9375 , Entailment
2.644485974154026 , 3.92 , 0.33 , 0.7272727272727273 , Neutral
3.2316889802476565 , 4.36 , 0.5 , 0.75 , Entailment
2.3478731769335637 , 3.4 , 0.0 , 0.5 , Neutral
3.389189498096014 , 4.16 , 0.38 , 0.8666666666666667 , Entailment
3.0645784150228894 , 3.68 , 0.17 , 0.8 , Neutral
2.967791729026283 , 4.32 , 0.47 , 0.6666666666666666 , Entailment
3.2198269696433894 , 4.04 , 0.33 , 0.631578947368421 , Paraphrase
3.625770002503965 , 4.32 , 0.69 , 0.6 , Entailment
2.4457129275370546 , 3.64 , 0.13 , 0.7619047619047619 , Neutral
3.5595279968651954 , 4.8 , 0.78 , 0.4090909090909091 , Neutral
2.206531603152447 , 3.44 , 0.2 , 0.8421052631578947 , Neutral
2.4857887499980524 , 3.8 , 0.22 , 0.7894736842105263 , Neutral
1.8124162903846193 , 3.44 , 0.06 , 1.0 , Neutral
2.060509719239773 , 3.72 , 0.17 , 0.8 , Neutral
2.138531601674874 , 3.4 , 0.06 , 0.9444444444444444 , Neutral
3.068208361146835 , 4.12 , 0.56 , 0.8888888888888888 , Neutral
2.447068988580507 , 3.36 , 0.06 , 0.7727272727272727 , Neutral
1.5962132426280258 , 3.36 , 0.08 , 0.6842105263157895 , Neutral
3.904179104215821 , 4.12 , 0.57 , 0.7368421052631579 , Entailment
2.8914208172874756 , 4.0 , 0.41 , 0.9444444444444444 , Neutral
2.691407699205153 , 3.92 , 0.33 , 0.75 , Entailment
3.011662251684857 , 3.48 , 0.2 , 0.8333333333333334 , Neutral
3.8194679492788075 , 4.36 , 0.67 , 0.7058823529411765 , Entailment
2.2371461829320705 , 3.16 , 0.2 , 0.9090909090909091 , Neutral
2.6429384703529366 , 3.96 , 0.38 , 0.8125 , Neutral
2.1694968931477625 , 3.28 , 0.13 , 1.0 , Neutral
2.802347448305894 , 3.8 , 0.14 , 0.9333333333333333 , Neutral
2.0969337845571694 , 4.16 , 0.11 , 0.45 , Neutral
4.400158015991069 , 5.0 , 1.0 , 0.6111111111111112 , Entailment
2.7572931420359303 , 3.76 , 0.47 , 1.0 , Neutral
2.499324285764322 , 3.64 , 0.33 , 0.6 , Neutral
2.3411959479133966 , 3.96 , 0.29 , 0.7 , Neutral
3.2022960935882825 , 3.8 , 0.33 , 0.7894736842105263 , Neutral
3.6274690522501745 , 4.4 , 0.83 , 0.6 , Entailment
4.108773877350457 , 4.4 , 0.75 , 0.6956521739130435 , Entailment
2.3785958325499763 , 3.4 , 0.2 , 0.7692307692307693 , Neutral
3.906639509848014 , 4.92 , 0.83 , 0.6666666666666666 , Entailment
4.227861133835503 , 4.8 , 0.86 , 0.7 , Entailment
2.350166390452923 , 3.48 , 0.38 , 0.8888888888888888 , Neutral
1.575109861276313 , 3.32 , -0.08 , 0.7647058823529411 , Neutral
2.6818072200120326 , 3.84 , 0.13 , 0.9411764705882353 , Neutral
2.0352097689296063 , 3.6 , 0.13 , 0.8421052631578947 , Neutral
1.3598990877315553 , 3.4 , 0.0 , 0.5333333333333333 , Neutral
1.9167209122338793 , 3.08 , -0.09 , 0.7857142857142857 , Neutral
2.2678014223755154 , 3.24 , -0.08 , 0.9285714285714286 , Neutral
2.464402548105432 , 3.52 , 0.17 , 0.631578947368421 , Neutral
2.369879716778277 , 3.28 , 0.07 , 0.7894736842105263 , Neutral
3.115984912520897 , 4.0 , 0.43 , 0.7777777777777778 , Neutral
2.17532151412888 , 3.2 , 0.0 , 0.7619047619047619 , Neutral
2.964477850166859 , 3.64 , 0.09 , 0.5789473684210527 , Neutral
1.951561474654595 , 3.12 , -0.08 , 0.9285714285714286 , Neutral
3.3858111552835712 , 4.2 , 0.54 , 0.8666666666666667 , Entailment
2.3061769015835627 , 3.52 , 0.05 , 0.95 , Neutral
3.349306710999112 , 3.88 , 0.33 , 0.75 , Entailment
3.465120946093274 , 3.52 , 0.4 , 0.9090909090909091 , Paraphrase
1.6605082097738515 , 3.16 , 0.0 , 0.8421052631578947 , Neutral
2.4080827052505107 , 3.8 , 0.4 , 0.7142857142857143 , Neutral
3.29643379481297 , 4.0 , 0.41 , 0.8947368421052632 , Neutral
3.387068914608537 , 4.04 , 0.53 , 0.7727272727272727 , Entailment
2.0167208286653224 , 3.76 , 0.4 , 0.6666666666666666 , Neutral
2.675635881109117 , 3.6 , 0.29 , 0.875 , Neutral
2.5666091581617945 , 3.84 , -0.2 , 0.8823529411764706 , Neutral
2.387133398178544 , 3.48 , 0.33 , 0.8181818181818182 , Neutral
2.384707560982151 , 3.44 , 0.0 , 0.631578947368421 , Neutral
2.87472586495492 , 3.44 , 0.09 , 0.7857142857142857 , Neutral
2.7393367178890236 , 3.68 , 0.47 , 0.75 , Neutral
2.378045945889989 , 3.6 , 0.33 , 0.75 , Neutral
1.8241590061864335 , 3.36 , -0.07 , 0.7894736842105263 , Neutral
1.9711105930885018 , 3.88 , 0.27 , 0.55 , Neutral
2.502235923251726 , 3.6 , 0.11 , 0.8181818181818182 , Neutral
4.105424621259471 , 4.56 , 0.78 , 0.47368421052631576 , Entailment
2.968424087866711 , 4.28 , 0.45 , 0.6470588235294118 , Entailment
3.950695228921324 , 4.6 , 0.86 , 0.8235294117647058 , Entailment
2.7247544672062105 , 3.64 , 0.29 , 0.7777777777777778 , Neutral
3.280247547759936 , 3.84 , 0.43 , 0.875 , Entailment
4.285342670919407 , 4.48 , 0.78 , 1.0 , Paraphrase
2.2911105405473444 , 3.04 , 0.0 , 0.7142857142857143 , Neutral
3.1960137687621706 , 3.8 , 0.33 , 0.75 , Neutral
1.6368198925998017 , 3.16 , -0.14 , 0.9333333333333333 , Neutral
1.8838765352155802 , 3.84 , 0.5 , 0.6666666666666666 , Neutral
2.499798471863345 , 3.64 , 0.43 , 0.4117647058823529 , Neutral
1.952274953743085 , 3.92 , 0.33 , 0.8095238095238095 , Neutral
2.745811199742281 , 3.72 , -0.08 , 0.9285714285714286 , Neutral
1.8756438438176408 , 3.36 , -0.15 , 0.9090909090909091 , Neutral
2.989348288997687 , 3.84 , 0.0 , 1.0 , Neutral
1.774402383489075 , 3.28 , -0.11 , 0.75 , Neutral
2.1160930571104997 , 3.44 , 0.2 , 0.8823529411764706 , Neutral
2.8477723051967616 , 3.4 , 0.09 , 0.7857142857142857 , Entailment
1.235968927423168 , 3.24 , -0.29 , 0.8947368421052632 , Neutral
3.35424636143718 , 3.64 , 0.33 , 0.75 , Neutral
2.208072071862097 , 3.4 , 0.0 , 0.75 , Neutral
2.8580861705916014 , 3.96 , 0.41 , 0.8095238095238095 , Neutral
2.414111989560154 , 3.48 , 0.0 , 0.8571428571428571 , Neutral
1.0 , 2.64 , -0.45 , 0.5294117647058824 , Neutral
3.54820914039191 , 3.96 , 0.5 , 0.8888888888888888 , Neutral
3.6600499565467595 , 4.16 , 0.53 , 0.7727272727272727 , Entailment
1.6758903713557107 , 3.24 , 0.0 , 0.75 , Neutral
2.248180391372151 , 3.52 , -0.07 , 0.6818181818181818 , Neutral
1.6637779897916383 , 3.2 , 0.0 , 0.9 , Neutral
3.1731773376994847 , 3.84 , 0.5 , 0.8421052631578947 , Entailment
2.9968394427005913 , 3.72 , 0.25 , 0.7272727272727273 , Neutral
2.2363220430613993 , 3.16 , 0.08 , 0.8666666666666667 , Neutral
2.4566835367326227 , 3.12 , 0.0 , 1.0 , Neutral
3.254387193728275 , 4.12 , 0.33 , 0.9375 , Neutral
1.9146053635326126 , 3.24 , 0.0 , 0.7333333333333333 , Neutral
3.3842860411221904 , 3.96 , 0.38 , 0.65 , Neutral
1.9858167546325975 , 3.56 , 0.27 , 0.6470588235294118 , Neutral
3.0029054765022463 , 3.72 , 0.38 , 0.6666666666666666 , Neutral
2.656776483595804 , 3.6 , 0.27 , 0.6470588235294118 , Entailment
2.2415134529638028 , 3.48 , 0.14 , 0.6363636363636364 , Neutral
2.758015542917759 , 3.64 , 0.43 , 0.7368421052631579 , Entailment
2.625564778153687 , 3.76 , 0.33 , 0.8571428571428571 , Neutral
1.6272719543106455 , 3.2 , 0.14 , 0.7368421052631579 , Neutral
2.496041159612778 , 3.72 , 0.45 , 0.6470588235294118 , Neutral
2.353368588229314 , 3.48 , 0.4 , 0.7142857142857143 , Neutral
2.1748046199732074 , 3.76 , 0.0 , 0.75 , Neutral
1.9329871425857195 , 3.68 , 0.0 , 0.75 , Neutral
2.8277022211993774 , 3.72 , 0.22 , 0.9 , Neutral
2.217000431698408 , 3.48 , 0.0 , 0.7142857142857143 , Neutral
1.9270820971471814 , 3.04 , 0.06 , 0.7727272727272727 , Neutral
4.3628053728866725 , 4.6 , 0.6 , 1.0 , Paraphrase
2.1105301045814864 , 3.68 , 0.22 , 0.9444444444444444 , Neutral
1.3822064382663908 , 3.04 , -0.29 , 0.8235294117647058 , Neutral
2.5612418795403373 , 3.96 , 0.5 , 0.7058823529411765 , Neutral
2.841432092756024 , 3.88 , 0.29 , 0.7777777777777778 , Neutral
2.6163388582351974 , 3.6 , 0.07 , 0.9375 , Neutral
3.756492768227223 , 4.36 , 0.56 , 0.75 , Entailment
2.6122046905776997 , 3.48 , 0.17 , 0.75 , Neutral
3.409836276859813 , 4.12 , 0.41 , 0.7727272727272727 , Neutral
2.300451341230306 , 3.28 , 0.0 , 0.7 , Neutral
3.381301845537143 , 3.88 , 0.38 , 0.9285714285714286 , Entailment
3.012008147790344 , 3.68 , 0.33 , 0.75 , Neutral
1.4370306040694243 , 3.08 , -0.12 , 0.6363636363636364 , Neutral
3.790135374253672 , 4.6 , 0.56 , 0.9285714285714286 , Neutral
3.3233118772443277 , 4.28 , 0.56 , 0.5625 , Entailment
2.821875265073241 , 3.84 , 0.33 , 0.6666666666666666 , Neutral
3.2452096351914084 , 3.92 , 0.33 , 0.9375 , Neutral
2.5008366065674217 , 3.4 , 0.3 , 0.95 , Neutral
2.452702668343446 , 3.72 , -0.12 , 0.9411764705882353 , Neutral
3.638898119713735 , 4.2 , 0.45 , 0.6470588235294118 , Entailment
2.3680059102955635 , 3.92 , 0.09 , 0.6111111111111112 , Neutral
2.092011816464532 , 3.32 , -0.41 , 0.85 , Neutral
2.028951121046811 , 3.24 , 0.18 , 0.8636363636363636 , Neutral
2.8076803608298837 , 3.68 , 0.06 , 0.75 , Neutral
3.0017415481217156 , 4.44 , 0.65 , 0.7368421052631579 , Entailment
3.0960154096404704 , 4.2 , 0.38 , 0.7222222222222222 , Entailment
1.887176310331836 , 3.08 , 0.2 , 0.7692307692307693 , Neutral
4.252947132536011 , 5.0 , 1.0 , 0.7916666666666666 , Entailment
3.0022477454030145 , 3.72 , 0.08 , 0.6842105263157895 , Neutral
1.9599916168699696 , 3.8 , 0.2 , 0.8823529411764706 , Neutral
2.5249336206699216 , 3.8 , 0.33 , 0.6666666666666666 , Neutral
2.7299913943581133 , 3.8 , 0.33 , 0.75 , Entailment
2.170411854190748 , 3.56 , 0.14 , 0.875 , Neutral
2.7857500022224793 , 3.96 , 0.55 , 0.7727272727272727 , Neutral
2.7349967740752446 , 3.92 , 0.54 , 0.6111111111111112 , Neutral
2.6752619810120755 , 3.92 , 0.41 , 0.8235294117647058 , Neutral
2.9166237932731587 , 4.12 , 0.33 , 0.8571428571428571 , Neutral
2.4976403858699583 , 3.0 , 0.1 , 0.9090909090909091 , Neutral
3.495083629657981 , 4.44 , 0.78 , 0.5 , Entailment
2.929940123496748 , 3.44 , -0.11 , 0.8181818181818182 , Neutral
3.5143097461527293 , 4.56 , 0.73 , 0.7894736842105263 , Entailment
3.5568929012697663 , 4.12 , 0.6 , 0.8333333333333334 , Paraphrase
1.9352327849497508 , 3.48 , 0.13 , 0.8888888888888888 , Neutral
2.1520861535214584 , 3.56 , 0.17 , 0.631578947368421 , Neutral
3.106990616467254 , 4.28 , 0.67 , 0.7058823529411765 , Neutral
2.9181364888217254 , 3.96 , 0.53 , 0.85 , Neutral
2.29437627141034 , 3.84 , 0.0 , 0.9230769230769231 , Neutral
3.7700431475923653 , 4.28 , 0.52 , 1.0 , Neutral
3.894056056728207 , 4.28 , 0.63 , 0.8235294117647058 , Entailment
2.6418093791658768 , 3.32 , 0.2 , 0.8333333333333334 , Neutral
2.3810681145848385 , 3.44 , 0.33 , 0.7142857142857143 , Neutral
3.17122204231522 , 4.0 , 0.5 , 0.8571428571428571 , Entailment
3.1364751076173683 , 4.08 , 0.45 , 0.55 , Entailment
3.1848114676957753 , 3.68 , 0.29 , 0.9444444444444444 , Neutral
1.6495172856531908 , 3.32 , -0.2 , 0.625 , Neutral
3.722149265121051 , 3.88 , 0.33 , 0.8823529411764706 , Paraphrase
1.9165077227948037 , 3.08 , -0.18 , 0.8947368421052632 , Neutral
1.5442846668867651 , 3.12 , -0.2 , 0.6666666666666666 , Neutral
2.2164036375654232 , 3.52 , 0.08 , 0.7647058823529411 , Neutral
3.4040433047684306 , 4.04 , 0.5 , 0.8888888888888888 , Neutral
4.226524160973057 , 4.32 , 0.57 , 0.7777777777777778 , Entailment
2.2763120363785534 , 3.48 , -0.11 , 0.8888888888888888 , Neutral
3.448215294275663 , 5.0 , 1.0 , 0.42105263157894735 , Entailment
3.389821312319353 , 4.32 , 0.67 , 0.5454545454545454 , Entailment
2.3116473143215788 , 4.04 , 0.23 , 0.7222222222222222 , Neutral
2.4549281429019043 , 3.8 , 0.33 , 0.9230769230769231 , Neutral
2.078578001374961 , 3.16 , -0.06 , 0.8947368421052632 , Neutral
3.08268539840433 , 3.8 , 0.14 , 0.875 , Neutral
4.55475923310686 , 4.44 , 0.71 , 0.9333333333333333 , Paraphrase
3.8215020514482045 , 4.32 , 0.67 , 0.6666666666666666 , Entailment
3.018899085912258 , 3.64 , 0.0 , 0.7857142857142857 , Neutral
2.3310650039217538 , 3.48 , 0.4 , 0.8333333333333334 , Neutral
2.565947217219252 , 3.88 , 0.45 , 0.7857142857142857 , Neutral
2.5374083098240945 , 3.36 , 0.33 , 0.75 , Neutral
4.176907335706282 , 4.72 , 0.85 , 0.5416666666666666 , Entailment
3.401065976129616 , 4.24 , 0.56 , 0.6428571428571429 , Entailment
2.292741702104723 , 3.36 , 0.0 , 0.7368421052631579 , Neutral
2.279380099670253 , 3.72 , 0.38 , 0.7647058823529411 , Neutral
2.244682805765559 , 3.16 , 0.09 , 0.9166666666666666 , Neutral
2.81628940595966 , 4.12 , 0.33 , 0.8333333333333334 , Neutral
2.3286554772773407 , 3.32 , -0.11 , 0.8888888888888888 , Neutral
4.259517347168215 , 4.76 , 0.88 , 0.7368421052631579 , Entailment
3.5066903916610617 , 5.0 , 1.0 , 0.3684210526315789 , Entailment
2.016232527436541 , 3.36 , 0.08 , 0.9285714285714286 , Neutral
1.970696395908897 , 3.2 , 0.11 , 0.9473684210526315 , Neutral
3.0895443246687826 , 3.96 , 0.33 , 0.75 , Neutral
4.089755444306708 , 4.36 , 0.67 , 0.6666666666666666 , Entailment
1.7762088099216755 , 3.48 , -0.33 , 0.5714285714285714 , Neutral
3.3374059055408902 , 3.96 , 0.23 , 0.9285714285714286 , Neutral
3.181713312397032 , 4.56 , 0.8 , 0.5 , Entailment
2.1600216748425973 , 3.24 , -0.17 , 0.7058823529411765 , Neutral
2.233462126700516 , 3.6 , 0.22 , 0.9473684210526315 , Neutral
2.6605797630297747 , 3.64 , 0.29 , 0.875 , Neutral
1.0 , 2.52 , -0.45 , 0.7333333333333333 , Neutral
2.93700913613625 , 3.72 , 0.2 , 0.7142857142857143 , Entailment
3.2596805015489982 , 3.76 , 0.33 , 0.631578947368421 , Entailment
1.8264045309428523 , 3.24 , 0.14 , 0.7777777777777778 , Neutral
3.3764114379858468 , 4.36 , 0.29 , 0.9333333333333333 , Entailment
2.172158087844045 , 3.48 , -0.07 , 0.9333333333333333 , Neutral
3.0788029191417166 , 3.88 , 0.45 , 1.0 , Paraphrase
1.5988922706015734 , 3.4 , -0.11 , 0.75 , Neutral
2.9048489437740495 , 3.4 , 0.44 , 0.8181818181818182 , Neutral
3.512729971306694 , 4.12 , 0.45 , 0.6875 , Neutral
2.361825221492875 , 3.52 , 0.0 , 0.7272727272727273 , Neutral
2.20278765669842 , 3.96 , 0.38 , 0.7222222222222222 , Neutral
2.730375951297262 , 3.64 , 0.2 , 0.6666666666666666 , Neutral
3.0374894499991894 , 4.28 , 0.6 , 0.8823529411764706 , Neutral
3.7196494057252965 , 4.12 , 0.47 , 1.0 , Paraphrase
2.6570048651702507 , 3.84 , -0.14 , 1.0 , Neutral
3.4219369955255226 , 4.76 , 0.71 , 0.631578947368421 , Entailment
3.119318496187306 , 3.96 , 0.27 , 0.6875 , Neutral
2.353612753244942 , 3.4 , 0.09 , 0.7333333333333333 , Neutral
2.796126613256879 , 3.6 , 0.33 , 0.75 , Neutral
2.1163583423912504 , 3.76 , 0.2 , 0.5263157894736842 , Neutral
2.4498504537049985 , 3.64 , 0.2 , 0.7894736842105263 , Neutral
3.7158374828640555 , 4.24 , 0.41 , 0.9444444444444444 , Paraphrase
2.5326491976546333 , 3.52 , 0.29 , 0.9333333333333333 , Neutral
2.50896528483904 , 3.6 , 0.2 , 0.5882352941176471 , Neutral
1.6960189979165476 , 3.56 , -0.09 , 0.8461538461538461 , Neutral
2.7718721511026634 , 3.84 , 0.23 , 0.6842105263157895 , Entailment
1.8861196200240453 , 3.24 , 0.05 , 0.9444444444444444 , Neutral
3.289272932467905 , 4.64 , 0.75 , 0.8 , Entailment
3.465404176127189 , 5.0 , 1.0 , 0.35 , Entailment
2.4678553471177436 , 3.84 , 0.29 , 0.6086956521739131 , Neutral
2.5454901011806816 , 3.92 , 0.5 , 0.8 , Neutral
2.1631076862253003 , 3.6 , 0.29 , 0.7368421052631579 , Neutral
2.6041180271008346 , 3.48 , 0.0 , 0.8888888888888888 , Neutral
1.5038820142196203 , 2.84 , -0.27 , 0.8461538461538461 , Neutral
1.9562694101472275 , 3.2 , 0.09 , 0.7333333333333333 , Neutral
2.2879460908371625 , 3.36 , 0.07 , 0.8823529411764706 , Neutral
2.810865695316214 , 3.52 , 0.08 , 0.7222222222222222 , Neutral
3.3582378419331564 , 4.08 , 0.75 , 0.47058823529411764 , Entailment
2.7936950387794908 , 3.16 , 0.11 , 0.9 , Neutral
2.0348242266881726 , 3.32 , 0.06 , 0.8095238095238095 , Neutral
3.159836237904332 , 3.76 , 0.4 , 0.9090909090909091 , Paraphrase
2.9602685796427357 , 3.76 , 0.4 , 0.5882352941176471 , Neutral
2.6223483431782317 , 3.4 , 0.11 , 0.6923076923076923 , Neutral
3.581938982838579 , 4.56 , 0.63 , 0.9411764705882353 , Paraphrase
3.0000595436816844 , 3.4 , 0.11 , 0.8181818181818182 , Neutral
2.2702510923545383 , 3.48 , -0.23 , 0.8666666666666667 , Neutral
2.9678934231250302 , 3.56 , 0.07 , 0.8333333333333334 , Neutral
2.0486809089521847 , 3.16 , 0.08 , 0.6190476190476191 , Neutral
2.110260877883557 , 3.68 , 0.06 , 0.7777777777777778 , Neutral
1.854002115409267 , 3.32 , -0.09 , 0.9166666666666666 , Neutral
3.9261781158739057 , 4.72 , 0.86 , 0.6363636363636364 , Entailment
2.8567934169985945 , 3.88 , 0.08 , 0.9285714285714286 , Neutral
2.5909078113676047 , 3.28 , 0.17 , 0.9230769230769231 , Neutral
2.0225849716883726 , 3.68 , 0.23 , 1.0 , Neutral
2.2411611296145737 , 3.6 , 0.09 , 0.6470588235294118 , Neutral
2.3555542323026573 , 3.68 , 0.25 , 0.8888888888888888 , Neutral
1.7813496686513888 , 3.72 , 0.25 , 0.6666666666666666 , Neutral
3.1929489114768224 , 4.28 , 0.5 , 0.7058823529411765 , Entailment
2.6419328554468966 , 3.36 , 0.2 , 0.9375 , Neutral
3.356194779240448 , 4.24 , 0.5 , 0.8 , Paraphrase
3.0492405649790504 , 3.68 , 0.33 , 0.8 , Neutral
3.2088830606314525 , 4.12 , 0.43 , 0.875 , Neutral
2.036518381033213 , 3.36 , 0.0 , 0.5555555555555556 , Neutral
3.1777407581011157 , 4.24 , 0.54 , 0.7647058823529411 , Entailment
3.722271054470142 , 3.84 , 0.5 , 0.7058823529411765 , Entailment
3.3615495433569866 , 4.36 , 0.67 , 0.6666666666666666 , Entailment
2.76610244107198 , 3.96 , 0.25 , 0.4444444444444444 , Neutral
2.3380533388976232 , 3.16 , 0.11 , 0.6428571428571429 , Neutral
2.847999086734024 , 4.28 , 0.41 , 0.9444444444444444 , Paraphrase
3.263408361200018 , 4.36 , 0.56 , 0.47368421052631576 , Entailment
2.670110531341974 , 4.0 , 0.23 , 0.6842105263157895 , Neutral
2.063935227652279 , 3.56 , 0.08 , 0.8125 , Neutral
1.8600747378614046 , 3.2 , -0.07 , 0.75 , Neutral
3.4962113702362334 , 4.68 , 0.85 , 0.65 , Entailment
2.3432800770407276 , 4.24 , 0.5 , 0.631578947368421 , Entailment
2.1974758136030355 , 3.8 , 0.25 , 0.47058823529411764 , Neutral
2.0679580458552573 , 3.56 , 0.14 , 0.8235294117647058 , Neutral
3.4468553508951874 , 4.2 , 0.43 , 0.9333333333333333 , Neutral
3.314977245758009 , 3.76 , 0.25 , 0.9411764705882353 , Neutral
3.1002677757710435 , 3.96 , 0.43 , 0.8571428571428571 , Neutral
4.01701722400389 , 4.72 , 0.86 , 0.6363636363636364 , Entailment
2.798211976085034 , 4.44 , 0.71 , 0.35 , Entailment
2.8715239099840253 , 4.12 , 0.43 , 0.6666666666666666 , Neutral
3.151621979990178 , 3.8 , 0.33 , 0.8571428571428571 , Neutral
1.7027964274160279 , 3.52 , 0.2 , 0.9285714285714286 , Neutral
3.50428240635949 , 4.68 , 0.85 , 0.6470588235294118 , Entailment
3.736177134803859 , 4.2 , 0.56 , 0.8888888888888888 , Neutral
3.168560743119198 , 4.84 , 0.58 , 0.8260869565217391 , Entailment
2.50494302185162 , 3.48 , 0.29 , 0.9444444444444444 , Neutral
3.347168007571065 , 4.16 , 0.5 , 0.8 , Entailment
2.394186234722288 , 3.32 , 0.27 , 0.7857142857142857 , Neutral
2.612955456892986 , 3.2 , 0.13 , 0.9375 , Neutral
2.4574706119211616 , 3.84 , 0.4 , 0.6666666666666666 , Neutral
2.837614252218186 , 3.44 , 0.42 , 0.9230769230769231 , Neutral
2.59913924363238 , 3.56 , 0.0 , 0.6666666666666666 , Entailment
2.7462925688571422 , 3.4 , 0.08 , 0.9285714285714286 , Neutral
3.246427473070482 , 3.88 , 0.58 , 0.95 , Paraphrase
2.5477606144515237 , 3.48 , 0.23 , 0.9285714285714286 , Neutral
3.558840860794237 , 4.68 , 0.64 , 0.6875 , Entailment
2.585366675021409 , 3.48 , 0.11 , 0.9411764705882353 , Neutral
1.5374620310335938 , 3.04 , -0.08 , 0.65 , Neutral
3.1206501261013497 , 4.56 , 0.67 , 0.5 , Entailment
2.0085842563442533 , 3.16 , 0.16 , 0.9473684210526315 , Neutral
3.732648813775856 , 4.44 , 0.69 , 0.6842105263157895 , Entailment
3.289051074253883 , 3.64 , 0.22 , 1.0 , Neutral
1.8242374659288898 , 3.12 , 0.0 , 0.6666666666666666 , Neutral
2.3852099857127964 , 3.48 , 0.29 , 0.7368421052631579 , Entailment
1.7802897954033927 , 2.96 , -0.08 , 0.8125 , Neutral
2.053224804499954 , 3.64 , 0.33 , 0.7058823529411765 , Neutral
3.2879147968563482 , 3.96 , 0.38 , 0.5652173913043478 , Neutral
1.6471004138402263 , 3.08 , -0.12 , 0.8 , Neutral
1.5713233684058552 , 3.24 , 0.09 , 0.6111111111111112 , Neutral
1.880712119745163 , 3.28 , 0.04 , 0.8333333333333334 , Neutral
2.12235883867264 , 3.52 , 0.18 , 0.8947368421052632 , Neutral
1.7108864854332193 , 3.6 , 0.09 , 0.8461538461538461 , Neutral
2.3408590909243117 , 3.68 , 0.23 , 0.6190476190476191 , Neutral
2.6472541908115597 , 3.88 , 0.17 , 0.9230769230769231 , Neutral
3.4893424587120876 , 4.48 , 0.75 , 0.47058823529411764 , Entailment
2.298256976572925 , 3.24 , 0.06 , 0.9444444444444444 , Neutral
2.5094642529502815 , 3.24 , 0.14 , 0.875 , Neutral
2.748487725336906 , 3.64 , 0.2 , 0.7142857142857143 , Neutral
3.0283474327819118 , 3.56 , 0.11 , 0.47368421052631576 , Entailment
3.5158821533624307 , 4.6 , 0.78 , 0.5294117647058824 , Entailment
1.8692844337157082 , 3.52 , 0.0 , 0.5882352941176471 , Neutral
4.143644915913736 , 4.4 , 0.6 , 0.6666666666666666 , Entailment
3.3182676643287063 , 3.8 , 0.43 , 0.8235294117647058 , Entailment
2.1030434995552683 , 3.16 , 0.09 , 1.0 , Neutral
3.7956281071353897 , 4.36 , 0.64 , 0.7333333333333333 , Neutral
3.173030267030314 , 4.28 , 0.63 , 0.7272727272727273 , Entailment
2.7815054706710525 , 3.32 , 0.0 , 0.9411764705882353 , Neutral
2.5223663093043336 , 4.0 , 0.45 , 0.6470588235294118 , Neutral
2.0778419284132674 , 3.28 , -0.08 , 0.6842105263157895 , Neutral
2.351575069518912 , 4.24 , 0.67 , 0.631578947368421 , Neutral
2.1922868736376286 , 4.0 , 0.38 , 0.5 , Neutral
2.7879675538508257 , 4.0 , 0.47 , 0.7894736842105263 , Neutral
4.456240710484068 , 5.0 , 1.0 , 0.7619047619047619 , Entailment
3.812185895744107 , 4.48 , 0.8 , 0.7142857142857143 , Entailment
1.6866730677930135 , 3.24 , 0.0 , 0.6666666666666666 , Neutral
3.6291233624209647 , 4.08 , 0.33 , 0.75 , Entailment
1.4507974979341296 , 3.68 , -0.29 , 0.9333333333333333 , Neutral
2.5723938219554 , 3.6 , 0.08 , 0.8125 , Neutral
2.6997496424362653 , 3.56 , 0.29 , 0.7 , Neutral
1.0 , 3.36 , -0.64 , 0.9166666666666666 , Neutral
2.80944378225783 , 3.2 , -0.09 , 0.6875 , Neutral
2.924250654225168 , 4.36 , 0.45 , 0.8461538461538461 , Paraphrase
4.028547789483161 , 4.52 , 0.8 , 0.8333333333333334 , Paraphrase
