@RELATION regressao-ptpt-teste-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
3.1267390232967696 , 3.56 , 0.45 , 0.7857142857142857 , Entailment
3.6957930690828937 , 4.32 , 0.33 , 0.46153846153846156 , Neutral
2.5911260391047164 , 3.68 , 0.2 , 0.9090909090909091 , Neutral
2.7948147378786317 , 4.16 , 0.54 , 0.7647058823529411 , Neutral
2.8562408288960883 , 4.24 , 0.38 , 1.0 , Paraphrase
3.0785174027257334 , 3.88 , 0.29 , 0.875 , Neutral
1.8368368700870343 , 3.56 , -0.2 , 0.9090909090909091 , Neutral
1.7111020138226767 , 3.16 , -0.11 , 0.6 , Neutral
2.521831185756898 , 3.36 , 0.13 , 0.9411764705882353 , Neutral
2.964638654299441 , 4.24 , 0.75 , 0.5333333333333333 , Entailment
2.8476796986985384 , 3.52 , 0.15 , 0.8125 , Neutral
2.941301721496216 , 3.44 , 0.23 , 0.7647058823529411 , Neutral
3.201030783914746 , 4.52 , 0.33 , 0.8823529411764706 , Entailment
2.393928861521336 , 3.52 , 0.22 , 0.9 , Neutral
1.5957964072582258 , 3.12 , -0.17 , 0.9230769230769231 , Neutral
2.512702117494204 , 3.64 , 0.33 , 0.9375 , Neutral
2.2211320655373523 , 3.08 , -0.07 , 0.75 , Neutral
1.0087884808694942 , 2.64 , -0.14 , 0.875 , Neutral
2.096166025556381 , 3.32 , 0.14 , 0.7368421052631579 , Neutral
3.6935856803822 , 4.24 , 0.6 , 0.9090909090909091 , Entailment
1.6567677781639236 , 3.08 , -0.11 , 0.9411764705882353 , Neutral
1.3917223702971075 , 3.08 , 0.07 , 0.8333333333333334 , Neutral
2.295691787550142 , 3.16 , 0.11 , 0.9 , Neutral
3.8931573474715178 , 4.6 , 0.78 , 0.9411764705882353 , Paraphrase
2.6199941351908613 , 3.56 , 0.14 , 0.875 , Neutral
3.7161034869499177 , 4.32 , 0.58 , 0.9411764705882353 , Paraphrase
2.965261240842678 , 3.72 , 0.33 , 0.7058823529411765 , Neutral
1.9274421438736702 , 3.4 , -0.27 , 1.0 , Neutral
3.615520846397747 , 4.2 , 0.54 , 0.8666666666666667 , Entailment
3.3158503065141973 , 4.12 , 0.43 , 0.9333333333333333 , Entailment
2.2218390553851224 , 3.56 , 0.2 , 0.6666666666666666 , Neutral
2.0796543381105463 , 3.68 , -0.09 , 0.6875 , Neutral
2.931016464770513 , 4.04 , 0.4 , 0.625 , Entailment
2.4350321311738314 , 3.32 , 0.29 , 0.9333333333333333 , Neutral
2.3896171630599317 , 3.64 , 0.07 , 0.8 , Neutral
2.8190128390518474 , 3.52 , 0.27 , 0.5294117647058824 , Neutral
2.0675852152008063 , 3.4 , 0.09 , 0.6470588235294118 , Neutral
3.1387761147343194 , 4.24 , 0.5 , 0.8571428571428571 , Paraphrase
2.3275834796694115 , 3.36 , 0.0 , 0.875 , Neutral
2.7242316366583625 , 3.4 , 0.23 , 0.7647058823529411 , Neutral
2.7146880027013536 , 3.8 , 0.41 , 0.8947368421052632 , Neutral
3.07298803720701 , 3.36 , 0.14 , 0.875 , Neutral
1.6575549311957085 , 3.24 , -0.18 , 0.6875 , Neutral
3.038530731209242 , 3.8 , 0.33 , 0.9 , Neutral
2.8891375218913673 , 4.12 , 0.33 , 0.75 , Neutral
2.4790868852523875 , 3.52 , 0.23 , 0.7647058823529411 , Neutral
2.903172423299341 , 3.84 , 0.38 , 0.47368421052631576 , Entailment
3.4198465834012124 , 4.12 , 0.42 , 0.8 , Paraphrase
3.44177147690007 , 3.92 , 0.54 , 1.0 , Entailment
3.4852848664883775 , 4.2 , 0.63 , 0.8 , Entailment
2.4472290272824355 , 3.6 , 0.45 , 0.7857142857142857 , Neutral
2.8443603790997494 , 4.2 , 0.57 , 0.875 , Entailment
3.6907799512544694 , 4.76 , 0.78 , 0.6 , Entailment
2.6635058729752505 , 3.72 , 0.25 , 0.8 , Neutral
3.61004358437642 , 4.72 , 0.8 , 0.47058823529411764 , Entailment
3.1558418757363182 , 4.2 , 0.41 , 0.9444444444444444 , Neutral
3.117951082749959 , 3.68 , 0.25 , 0.5714285714285714 , Neutral
3.5106298300617684 , 4.24 , 0.5 , 0.5333333333333333 , Entailment
2.1824277250850366 , 3.76 , 0.23 , 0.8125 , Entailment
2.4254989246988963 , 3.96 , 0.2 , 0.5555555555555556 , Neutral
2.4487913935458057 , 4.04 , 0.2 , 0.625 , Neutral
3.1925252463633544 , 4.2 , 0.58 , 0.9444444444444444 , Entailment
2.3349720263522173 , 3.52 , 0.06 , 0.9444444444444444 , Neutral
1.633248275710855 , 3.28 , 0.05 , 0.7894736842105263 , Neutral
4.213071050529042 , 5.0 , 1.0 , 0.7 , Entailment
2.82306829968553 , 3.96 , 0.45 , 0.6470588235294118 , Neutral
2.8867459910240547 , 4.16 , 0.27 , 0.7333333333333333 , Neutral
3.263819268377037 , 4.92 , 0.75 , 0.47058823529411764 , Entailment
2.7556752424418134 , 3.68 , 0.29 , 0.8235294117647058 , Neutral
2.1836453341242414 , 3.64 , 0.11 , 0.5 , Entailment
2.6492571347907123 , 3.8 , 0.5 , 0.7142857142857143 , Neutral
1.7939282887326482 , 3.48 , 0.09 , 0.6875 , Neutral
2.720199228985887 , 4.12 , 0.33 , 0.5294117647058824 , Entailment
1.5877832921438335 , 3.44 , -0.08 , 0.7857142857142857 , Neutral
3.475354785382792 , 4.24 , 0.56 , 1.0 , Paraphrase
3.3546160623072607 , 4.04 , 0.5 , 0.8888888888888888 , Neutral
2.1431827685639795 , 3.28 , 0.0 , 0.5714285714285714 , Neutral
2.9554433416337913 , 3.68 , 0.33 , 0.9 , Neutral
4.071958303262498 , 4.2 , 0.6 , 0.6842105263157895 , Entailment
2.6760152959870958 , 3.28 , -0.07 , 0.9375 , Neutral
2.5692645451251224 , 3.24 , 0.38 , 0.9285714285714286 , Neutral
2.2403410852771657 , 3.24 , 0.14 , 0.5833333333333334 , Neutral
2.8997715762116307 , 3.8 , 0.5 , 0.6666666666666666 , Entailment
3.2560229450913503 , 4.84 , 0.78 , 0.5625 , Entailment
2.8940017784768717 , 3.64 , 0.33 , 0.8823529411764706 , Neutral
3.597180419634385 , 4.4 , 0.8 , 0.6666666666666666 , Entailment
1.025161767646741 , 2.88 , -0.5 , 0.6666666666666666 , Neutral
2.069177665092033 , 3.56 , 0.14 , 0.875 , Neutral
3.5230809224550526 , 4.36 , 0.57 , 0.7777777777777778 , Neutral
2.74425363952297 , 3.64 , 0.29 , 0.9333333333333333 , Neutral
3.962380301770783 , 4.72 , 0.75 , 0.5333333333333333 , Entailment
2.9388063457007076 , 3.12 , -0.08 , 0.8666666666666667 , Neutral
2.0481189499913324 , 3.16 , 0.25 , 1.0 , Neutral
2.9569031756962425 , 3.72 , 0.11 , 0.6923076923076923 , Neutral
2.410979571223077 , 3.68 , 0.13 , 0.8421052631578947 , Neutral
3.0128845187842908 , 4.28 , 0.6 , 0.6818181818181818 , Entailment
2.887489701380904 , 4.24 , 0.6 , 0.8 , Neutral
3.208799513059957 , 4.6 , 0.64 , 0.6111111111111112 , Entailment
1.3974449239900881 , 3.28 , -0.22 , 0.8888888888888888 , Neutral
2.5299422847242674 , 3.72 , 0.4 , 0.7142857142857143 , Neutral
3.767070350628367 , 4.72 , 0.82 , 0.6470588235294118 , Entailment
2.336819055197515 , 3.0 , -0.09 , 0.8461538461538461 , Neutral
3.6792600740432695 , 4.0 , 0.27 , 0.6111111111111112 , Neutral
2.4075548948670153 , 3.6 , 0.25 , 1.0 , Neutral
2.737757736963741 , 3.64 , 0.2 , 0.6818181818181818 , Neutral
2.0168108937959426 , 3.68 , -0.09 , 0.8461538461538461 , Neutral
2.142648540048694 , 3.24 , 0.2 , 0.8823529411764706 , Neutral
2.919552171681346 , 4.2 , 0.4 , 0.7692307692307693 , Neutral
2.9423370613286353 , 4.08 , 0.45 , 0.5789473684210527 , Entailment
1.5016657831563065 , 3.8 , 0.0 , 0.8333333333333334 , Paraphrase
1.6291916031565226 , 3.28 , 0.2 , 0.7692307692307693 , Neutral
2.100429205098966 , 3.52 , 0.25 , 0.9285714285714286 , Neutral
2.6855481419392477 , 3.6 , 0.27 , 0.8461538461538461 , Neutral
2.912898254814114 , 4.28 , 0.38 , 0.7222222222222222 , Neutral
2.196777403739558 , 3.8 , 0.46 , 1.0 , Neutral
3.2214416188182726 , 4.6 , 0.75 , 0.4 , Entailment
3.285533108768813 , 3.48 , 0.29 , 0.8947368421052632 , Neutral
1.910965614226156 , 3.16 , -0.33 , 0.6428571428571429 , Neutral
2.744127013645267 , 3.28 , 0.2 , 0.8333333333333334 , Neutral
2.863322774899179 , 3.76 , 0.38 , 0.7222222222222222 , Neutral
4.094996150078172 , 4.56 , 0.8 , 0.5555555555555556 , Entailment
3.48163089428822 , 4.16 , 0.43 , 0.6363636363636364 , Entailment
1.835949825135117 , 3.4 , -0.07 , 0.75 , Neutral
2.5131312055955055 , 3.4 , 0.2 , 0.9375 , Neutral
2.2411016208093884 , 4.12 , 0.4 , 0.5 , Neutral
3.0480069460054025 , 3.64 , 0.37 , 0.9047619047619048 , Neutral
2.383105547572286 , 3.48 , 0.2 , 0.625 , Neutral
3.324103390642223 , 4.16 , 0.67 , 0.6 , Entailment
1.0081454252735245 , 2.52 , -0.5 , 0.8 , Neutral
2.461350076547114 , 3.32 , 0.33 , 0.8 , Neutral
2.380852357551018 , 3.96 , 0.5 , 0.7272727272727273 , Neutral
1.972283452465104 , 3.04 , -0.27 , 0.6875 , Neutral
3.5505222242574894 , 4.48 , 0.67 , 0.6 , Entailment
2.619058925816703 , 3.4 , 0.07 , 0.8333333333333334 , Neutral
2.1993051058118285 , 3.44 , 0.13 , 0.9411764705882353 , Neutral
3.65767755391287 , 4.24 , 0.5 , 1.0 , Neutral
2.323000540978293 , 3.36 , 0.29 , 0.9333333333333333 , Neutral
4.165487201959685 , 4.64 , 0.85 , 0.7647058823529411 , Entailment
1.9498036272045356 , 3.32 , 0.0 , 0.7692307692307693 , Neutral
3.4553904599598337 , 3.68 , 0.33 , 1.0 , Entailment
2.5957701711324224 , 3.72 , 0.33 , 0.8571428571428571 , Entailment
2.7760066706243647 , 3.52 , 0.29 , 0.9444444444444444 , Neutral
2.808109144983968 , 3.52 , 0.2 , 0.7894736842105263 , Neutral
3.0061580403385926 , 3.64 , 0.33 , 0.8571428571428571 , Paraphrase
2.7353982808979698 , 3.72 , 0.5 , 0.8421052631578947 , Neutral
3.347875085594691 , 4.28 , 0.6 , 0.625 , Neutral
2.3275077821335155 , 3.96 , 0.36 , 0.7894736842105263 , Neutral
2.559185132170528 , 3.56 , 0.22 , 1.0 , Entailment
2.919160258922951 , 3.84 , 0.41 , 0.85 , Neutral
2.4723273735711397 , 3.8 , 0.29 , 0.8461538461538461 , Neutral
3.074535648246163 , 4.12 , 0.5 , 0.75 , Neutral
2.236313072966495 , 3.36 , 0.09 , 0.9166666666666666 , Neutral
3.21349142505612 , 3.84 , 0.41 , 0.9444444444444444 , Entailment
2.1060344617699567 , 3.16 , 0.0 , 0.7692307692307693 , Neutral
2.3530721605126104 , 3.2 , -0.11 , 0.8181818181818182 , Neutral
2.1876218363543316 , 3.44 , 0.09 , 0.6875 , Neutral
2.306192751486422 , 3.4 , 0.0 , 0.6666666666666666 , Neutral
3.2912778496908763 , 4.56 , 0.67 , 0.6428571428571429 , Entailment
4.32015474318329 , 5.0 , 1.0 , 0.625 , Entailment
2.6103777522043594 , 3.56 , 0.23 , 0.8125 , Neutral
1.8259384893696118 , 3.32 , -0.09 , 0.7333333333333333 , Neutral
2.5198693599573083 , 3.0 , 0.17 , 1.0 , Neutral
2.636634012926036 , 3.52 , 0.2 , 0.625 , Neutral
1.532028264145528 , 3.08 , -0.09 , 0.7857142857142857 , Neutral
1.2186220788071203 , 3.2 , -0.08 , 1.0 , Neutral
2.8267775673228344 , 3.8 , 0.33 , 0.6666666666666666 , Neutral
2.127107435061127 , 3.08 , 0.0 , 1.0 , Neutral
3.5110875910609347 , 4.04 , 0.45 , 0.7857142857142857 , Entailment
2.047945084784201 , 3.2 , -0.06 , 0.8947368421052632 , Neutral
4.263832285832062 , 4.72 , 0.88 , 0.8421052631578947 , Entailment
3.028268432392267 , 3.8 , 0.33 , 0.75 , Entailment
2.838286497087833 , 3.68 , 0.11 , 0.8181818181818182 , Neutral
2.0069988445844884 , 3.4 , 0.25 , 0.8 , Neutral
2.280982352123188 , 3.84 , 0.0 , 0.5882352941176471 , Neutral
2.509447062707242 , 3.32 , 0.0 , 0.9230769230769231 , Neutral
3.9507982084684947 , 4.44 , 0.54 , 0.9285714285714286 , Entailment
2.776621881447008 , 4.0 , 0.29 , 0.8947368421052632 , Neutral
2.6506328577907827 , 3.8 , 0.0 , 0.9411764705882353 , Neutral
2.0277550870655894 , 3.52 , 0.14 , 0.6363636363636364 , Neutral
2.247641059701385 , 3.64 , 0.2 , 0.9090909090909091 , Neutral
1.9461045338439926 , 3.12 , 0.2 , 1.0 , Neutral
2.483257141200264 , 3.52 , 0.18 , 0.9444444444444444 , Neutral
4.059824765553976 , 3.96 , 0.33 , 0.8181818181818182 , Entailment
3.3617837558688137 , 3.84 , 0.23 , 0.9285714285714286 , Neutral
2.4715945540182127 , 3.36 , 0.18 , 0.85 , Neutral
1.9307821905828373 , 3.16 , -0.14 , 0.75 , Neutral
4.120236048421444 , 5.0 , 1.0 , 0.5454545454545454 , Entailment
2.0577986964405945 , 3.48 , 0.17 , 0.7058823529411765 , Neutral
3.2714003675526766 , 4.12 , 0.29 , 0.8333333333333334 , Neutral
3.0039506547571895 , 4.12 , 0.63 , 0.9411764705882353 , Neutral
3.626045847747964 , 4.2 , 0.6 , 0.5555555555555556 , Entailment
2.0774213492043323 , 3.2 , 0.2 , 0.9090909090909091 , Neutral
2.6045968666418418 , 3.32 , 0.08 , 0.9285714285714286 , Neutral
1.9254549512387094 , 3.04 , 0.17 , 1.0 , Neutral
1.669069829413786 , 3.48 , 0.08 , 0.9285714285714286 , Neutral
2.323824305803596 , 3.84 , 0.4 , 0.7142857142857143 , Neutral
2.803256324329954 , 3.88 , 0.29 , 0.875 , Neutral
2.1492264123623395 , 4.12 , 0.33 , 0.6923076923076923 , Entailment
3.2537613111879504 , 4.04 , 0.54 , 0.7222222222222222 , Neutral
1.7868022004328883 , 3.56 , 0.33 , 0.9473684210526315 , Neutral
2.2857418987072764 , 3.4 , 0.25 , 0.6153846153846154 , Neutral
2.563349867996214 , 3.68 , 0.2 , 0.5882352941176471 , Neutral
2.8309285454294115 , 3.84 , 0.33 , 0.75 , Neutral
2.61951534480925 , 3.44 , 0.08 , 0.8666666666666667 , Neutral
3.630319578354758 , 4.68 , 0.64 , 0.7857142857142857 , Entailment
2.703130558494548 , 3.92 , 0.45 , 0.7333333333333333 , Neutral
3.0616537421091654 , 3.76 , 0.38 , 0.875 , Neutral
2.5267485194749657 , 3.92 , 0.29 , 0.8947368421052632 , Neutral
2.5350873091824124 , 3.28 , 0.16 , 0.95 , Neutral
3.2639435130654424 , 5.0 , 0.8 , 0.38461538461538464 , Entailment
3.944749797544451 , 4.4 , 0.78 , 0.8181818181818182 , Paraphrase
2.572372669946674 , 3.92 , 0.45 , 0.6875 , Entailment
2.496878179120983 , 3.88 , 0.45 , 0.6111111111111112 , Neutral
2.7411855919636423 , 3.52 , 0.11 , 1.0 , Neutral
3.2728739043193436 , 4.0 , 0.33 , 0.6923076923076923 , Entailment
2.09482110119649 , 3.68 , 0.27 , 0.6111111111111112 , Entailment
3.7233735261142136 , 4.36 , 0.5 , 0.47058823529411764 , Entailment
2.0365946636259427 , 3.36 , -0.2 , 0.8823529411764706 , Neutral
2.7316800443147278 , 3.84 , 0.29 , 0.8235294117647058 , Neutral
2.099447084386104 , 3.44 , -0.06 , 0.8888888888888888 , Neutral
2.9538668473959064 , 3.84 , 0.38 , 0.9411764705882353 , Neutral
2.7345529017793053 , 3.64 , 0.33 , 0.7894736842105263 , Neutral
2.838127162128061 , 3.12 , 0.0 , 0.7142857142857143 , Neutral
1.438852929375591 , 3.36 , 0.11 , 0.7857142857142857 , Neutral
1.9118799738818526 , 3.48 , 0.11 , 0.8181818181818182 , Neutral
1.947324222180372 , 3.84 , 0.29 , 0.8235294117647058 , Neutral
3.3792343093837176 , 3.6 , 0.33 , 0.8181818181818182 , Neutral
2.2354918782912927 , 3.72 , 0.0 , 0.7 , Neutral
2.503467209163963 , 3.48 , -0.09 , 0.8461538461538461 , Neutral
2.2578552679257546 , 3.4 , 0.0 , 0.6666666666666666 , Neutral
2.3731044344758656 , 3.4 , 0.25 , 0.47058823529411764 , Neutral
2.3310199334101704 , 3.44 , 0.14 , 0.7692307692307693 , Neutral
2.021237831106996 , 3.2 , -0.09 , 0.6153846153846154 , Neutral
4.325467714255494 , 4.44 , 0.85 , 0.8666666666666667 , Paraphrase
2.628620857123737 , 3.64 , 0.11 , 0.47368421052631576 , Neutral
2.056412167785568 , 3.32 , -0.4 , 0.7692307692307693 , Neutral
2.2054098365802908 , 3.08 , 0.0 , 0.7058823529411765 , Neutral
3.607014239915899 , 4.0 , 0.5 , 0.8571428571428571 , Entailment
2.9299030309462406 , 3.84 , 0.43 , 0.9333333333333333 , Neutral
2.2437574397373155 , 3.36 , 0.08 , 0.6842105263157895 , Neutral
2.150785998743089 , 3.76 , 0.25 , 0.7619047619047619 , Neutral
2.7923888614321366 , 3.52 , 0.33 , 0.9 , Neutral
2.61201257689594 , 3.68 , 0.4 , 0.9090909090909091 , Neutral
1.9367571992354198 , 3.24 , 0.0 , 0.7 , Neutral
2.4890053948872866 , 3.8 , 0.38 , 0.7647058823529411 , Neutral
2.3282273522671515 , 3.96 , 0.38 , 0.6842105263157895 , Entailment
2.8563767082339098 , 4.24 , 0.53 , 0.7777777777777778 , Neutral
2.516028987117682 , 3.92 , 0.33 , 0.6428571428571429 , Neutral
1.5370021401463712 , 3.08 , 0.0 , 0.6875 , Neutral
3.591093670994566 , 4.24 , 0.54 , 0.9285714285714286 , Entailment
1.864514618539335 , 3.2 , 0.11 , 0.8333333333333334 , Neutral
1.91734953348961 , 3.56 , 0.08 , 0.8125 , Neutral
2.5122095652567022 , 3.68 , 0.2 , 0.9375 , Neutral
2.92502395549648 , 3.72 , 0.29 , 0.8235294117647058 , Neutral
3.077778131734964 , 3.96 , 0.23 , 0.6842105263157895 , Neutral
2.2676454199734097 , 3.24 , -0.09 , 0.8461538461538461 , Neutral
1.956319365299789 , 3.28 , 0.14 , 0.875 , Neutral
2.0439163424673046 , 3.48 , 0.0 , 1.0 , Paraphrase
2.389537969057719 , 3.64 , 0.09 , 0.6875 , Neutral
1.6681759313994453 , 3.48 , 0.2 , 0.7692307692307693 , Neutral
3.3856659714871986 , 4.4 , 0.65 , 0.8333333333333334 , Neutral
3.044826041165669 , 3.92 , 0.5 , 0.8571428571428571 , Neutral
2.3243088525820754 , 3.32 , 0.0 , 1.0 , Neutral
2.276655189853516 , 4.0 , 0.45 , 0.5789473684210527 , Entailment
3.71746020805488 , 4.6 , 0.69 , 0.9285714285714286 , Paraphrase
2.0736444884009133 , 3.76 , 0.14 , 0.875 , Neutral
2.184821712572769 , 3.48 , 0.13 , 0.8 , Neutral
3.387227963916028 , 4.28 , 0.6 , 0.7894736842105263 , Paraphrase
1.99060371365408 , 3.88 , -0.23 , 0.9285714285714286 , Neutral
4.204153105260913 , 5.0 , 0.67 , 0.6 , Neutral
2.0504893120968086 , 3.36 , 0.0 , 0.8125 , Neutral
3.268133076541894 , 4.12 , 0.44 , 0.9473684210526315 , Paraphrase
1.8903352315177082 , 3.08 , -0.08 , 0.9285714285714286 , Neutral
2.5683208677658684 , 3.72 , 0.27 , 0.6470588235294118 , Neutral
3.5598546705523817 , 4.88 , 0.92 , 0.5 , Entailment
2.3862327169814472 , 3.28 , 0.14 , 0.9333333333333333 , Neutral
3.772123828292863 , 4.28 , 0.56 , 0.6923076923076923 , Entailment
3.0813989218483826 , 4.6 , 0.45 , 0.7333333333333333 , Paraphrase
2.2889107199674608 , 3.36 , 0.08 , 0.8461538461538461 , Neutral
2.3056677457476793 , 3.36 , 0.13 , 0.6875 , Neutral
2.680146489464123 , 3.8 , 0.2 , 0.8823529411764706 , Paraphrase
1.8886255046914404 , 3.68 , 0.09 , 0.5789473684210527 , Neutral
1.0 , 3.08 , -0.43 , 0.4666666666666667 , Neutral
1.4143508382842527 , 3.0 , -0.2 , 0.7142857142857143 , Neutral
1.6967072009875 , 3.04 , -0.08 , 0.7647058823529411 , Neutral
2.645885280581235 , 3.48 , 0.0 , 1.0 , Neutral
3.1040257928315875 , 4.08 , 0.29 , 0.8235294117647058 , Entailment
2.4002096017864094 , 3.44 , 0.06 , 0.9444444444444444 , Neutral
1.8547040680945504 , 3.48 , -0.23 , 0.8125 , Neutral
3.0788899157921508 , 3.64 , 0.36 , 0.9166666666666666 , Neutral
3.1757903453933785 , 4.08 , 0.14 , 0.9333333333333333 , Neutral
3.407655822496353 , 4.08 , 0.54 , 0.8666666666666667 , Entailment
2.024651738667404 , 3.64 , 0.07 , 0.7894736842105263 , Neutral
2.6052892399768712 , 3.2 , 0.08 , 0.9285714285714286 , Neutral
3.804787294965678 , 4.68 , 0.6 , 0.5555555555555556 , Entailment
2.8287862416023875 , 4.44 , 0.6 , 0.7058823529411765 , Neutral
2.249331905060462 , 3.4 , 0.09 , 0.6875 , Neutral
1.995701094934448 , 3.44 , 0.2 , 0.7142857142857143 , Neutral
2.4776697239922845 , 3.6 , 0.14 , 0.9285714285714286 , Neutral
2.6711874997091485 , 3.72 , 0.38 , 1.0 , Neutral
2.4696624086774754 , 4.0 , 0.0 , 1.0 , Neutral
3.5564530032570674 , 4.96 , 0.8 , 0.625 , Entailment
2.7182540456694944 , 3.6 , 0.33 , 0.8 , Entailment
1.9586719701268132 , 3.36 , 0.09 , 0.9166666666666666 , Neutral
3.321158780132223 , 4.44 , 0.54 , 0.7647058823529411 , Paraphrase
3.6212527575878246 , 4.72 , 0.78 , 0.5294117647058824 , Entailment
2.700308095743524 , 3.72 , -0.07 , 0.9375 , Neutral
2.4101902732135647 , 3.72 , 0.38 , 0.7647058823529411 , Neutral
2.8737493938930196 , 3.2 , -0.12 , 1.0 , Neutral
3.6524830990344324 , 4.2 , 0.67 , 1.0 , Paraphrase
2.534677570566908 , 3.8 , 0.14 , 0.875 , Neutral
2.912442438890168 , 4.6 , 0.38 , 0.9285714285714286 , Paraphrase
3.310178516746238 , 4.08 , 0.53 , 0.8823529411764706 , Entailment
3.188231157241268 , 4.52 , 0.82 , 0.55 , Entailment
3.3245690253577798 , 3.88 , 0.38 , 0.7647058823529411 , Neutral
2.262113340196989 , 3.2 , 0.09 , 0.7857142857142857 , Neutral
2.879444290819632 , 4.76 , 0.67 , 0.46153846153846156 , Entailment
2.752849865332277 , 4.12 , 0.6 , 0.5882352941176471 , Entailment
2.8018979567174744 , 3.64 , 0.14 , 0.8571428571428571 , Neutral
2.5397632546759796 , 3.48 , 0.06 , 0.9444444444444444 , Neutral
3.3492612924245617 , 3.92 , 0.45 , 0.8461538461538461 , Paraphrase
3.1302687647039527 , 3.92 , 0.33 , 0.8571428571428571 , Neutral
1.8129184268210121 , 3.32 , 0.11 , 0.5625 , Neutral
2.2034141920285855 , 3.56 , 0.11 , 0.8571428571428571 , Neutral
2.786230152252959 , 3.36 , 0.11 , 0.8 , Neutral
1.8507654975448593 , 3.28 , 0.2 , 0.625 , Neutral
3.3684722886884764 , 3.88 , 0.2 , 0.8333333333333334 , Neutral
1.9641756583154586 , 3.48 , 0.25 , 0.8888888888888888 , Neutral
3.1413133116252756 , 4.48 , 0.7 , 1.0 , Paraphrase
2.417753141738978 , 3.72 , 0.22 , 0.8235294117647058 , Neutral
3.5727501702167377 , 4.28 , 0.5 , 0.8 , Paraphrase
1.5099913346095437 , 3.6 , 0.0 , 0.6 , Neutral
2.249291987963406 , 3.68 , 0.23 , 0.65 , Entailment
2.935809381832856 , 3.48 , 0.18 , 0.8947368421052632 , Neutral
3.462659526158305 , 4.32 , 0.56 , 0.8571428571428571 , Neutral
3.471338863590839 , 3.84 , 0.33 , 1.0 , Neutral
4.451281121971764 , 4.72 , 0.76 , 0.8947368421052632 , Entailment
2.098923936621355 , 3.6 , 0.14 , 0.9285714285714286 , Neutral
2.2694144875856153 , 3.04 , -0.06 , 1.0 , Neutral
2.1676982460377996 , 3.64 , 0.23 , 0.8666666666666667 , Neutral
2.7969316409466103 , 3.96 , 0.54 , 0.7222222222222222 , Neutral
1.6927269550204307 , 3.64 , -0.11 , 0.6428571428571429 , Neutral
2.962698865913766 , 4.16 , 0.64 , 0.6875 , Entailment
3.155955841388271 , 4.4 , 0.75 , 0.7368421052631579 , Entailment
2.4920597521871612 , 4.44 , 0.33 , 0.5625 , Entailment
1.7740517859229625 , 2.96 , 0.2 , 0.5882352941176471 , Neutral
1.8613217719314812 , 3.2 , 0.0 , 1.0 , Neutral
3.1242726366007743 , 3.88 , 0.29 , 0.9444444444444444 , Neutral
2.8948238715837347 , 3.96 , 0.47 , 0.8333333333333334 , Neutral
3.2947615615571824 , 4.0 , 0.57 , 0.875 , Neutral
2.844742667336126 , 3.52 , 0.07 , 1.0 , Neutral
2.4885234477420335 , 3.72 , 0.07 , 0.8823529411764706 , Neutral
2.3557991474555067 , 3.8 , 0.2 , 0.8333333333333334 , Neutral
3.166417609915438 , 3.88 , 0.43 , 0.8947368421052632 , Neutral
2.3182382382714257 , 3.32 , 0.14 , 0.9285714285714286 , Neutral
1.0 , 3.4 , -0.64 , 0.7857142857142857 , Neutral
3.0024003014860994 , 4.52 , 0.0 , 0.7777777777777778 , Paraphrase
1.062411717733449 , 3.4 , -0.25 , 0.5714285714285714 , Neutral
2.8114799270743935 , 3.76 , 0.33 , 0.9375 , Neutral
1.3749962413761811 , 3.52 , 0.0 , 0.8 , Neutral
2.4314492334857762 , 3.68 , 0.27 , 0.6470588235294118 , Neutral
3.0374460934838217 , 3.76 , 0.44 , 0.9473684210526315 , Neutral
2.6365675912856497 , 3.36 , -0.17 , 0.9230769230769231 , Neutral
2.511864692639027 , 3.56 , 0.0 , 0.875 , Neutral
2.7998459158419875 , 3.88 , 0.33 , 0.6 , Entailment
3.4649695770353053 , 3.92 , 0.33 , 0.8333333333333334 , Neutral
2.8198773340536363 , 4.24 , 0.45 , 0.55 , Neutral
3.6152772661436607 , 4.16 , 0.65 , 0.8888888888888888 , Paraphrase
3.2275360353788627 , 4.44 , 0.68 , 0.75 , Entailment
2.120028628152305 , 4.44 , 0.11 , 0.9 , Paraphrase
1.0 , 2.8 , -0.75 , 0.8 , Neutral
2.8438724681867136 , 4.08 , 0.25 , 0.47058823529411764 , Entailment
3.417481482654749 , 4.16 , 0.54 , 1.0 , Entailment
2.8833463174488694 , 3.48 , 0.4 , 0.8333333333333334 , Neutral
2.378316286395952 , 3.24 , -0.12 , 0.875 , Neutral
1.807407449612716 , 3.8 , 0.2 , 0.7692307692307693 , Neutral
3.1722242272447865 , 4.76 , 0.82 , 0.55 , Entailment
2.0425371213876247 , 3.8 , 0.14 , 0.7777777777777778 , Neutral
3.240454710919994 , 4.36 , 0.5 , 0.5333333333333333 , Entailment
2.8418884942175877 , 3.76 , 0.38 , 0.8125 , Neutral
3.3711725521867915 , 4.28 , 0.71 , 0.7777777777777778 , Entailment
2.6441693947207643 , 3.6 , 0.08 , 0.7222222222222222 , Neutral
2.3949752924433287 , 3.24 , 0.09 , 0.7857142857142857 , Neutral
1.7993264290884254 , 3.56 , 0.08 , 0.8666666666666667 , Neutral
